#class tools::wcsv::ntuple
#title TrackL
#separator 44
#vector_separator 59
#column double Labs
#column double Lgap
0,0
0,0
6614.9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3184.01,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1768.18,0
0,0
0,0
0,0
0,0
10364.9,0
0,0
0,0
0,0
0,0
4877.36,0
5522,0
0,0
0,0
2596.79,0
0,0
0,0
0,0
0,0
0,0
315.973,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1729.94,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1885.96,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4145.17,0
0,0
0,0
0,0
7365.25,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
610.13,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3682.89,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
334.93,0
0,0
4300.06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4786.77,0
0,0
4642.15,0
0,0
0,0
0,0
0,0
0,0
0,0
6266.37,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5681.6,0
0,0
0,0
0,0
0,0
6423.06,0
3019.49,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4136.53,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10483.1,0
0,0
0,0
0,0
2791.1,0
0,0
0,0
0,0
0,0
0,0
6446.58,0
0,0
0,0
0,0
683.844,0
0,0
0,0
0,0
10545.2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5343.81,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3668.44,0
0,0
