#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
0,0
0,0
0.494509,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.305175,0
0,0
0,0
0,0
0,0
0,0
0,0
0.115519,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.107178,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.323275,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.415155,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.329393,0
0,0
0,0
0,0
0,0
0.436903,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0617298,0
0,0
0,0
0,0
0,0
0.389256,0
0,0
0,0
0,0
0,0
0,0
0.31637,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0800411,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.460715,0
0,0
0,0
0,0
0.439931,0
0,0
0,0
0,0
0,0
0.0370945,0
0,0
0,0
0,0
0,0
0,0
0,0
0.290933,0
0,0
0,0
0,0
0,0
0,0
0.255225,0
0,0
0.182577,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0886586,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.369211,0
0,0
0.295874,0
0.663016,0
0,0
0,0
0,0
0,0
0.301457,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.457854,0
0,0
0,0
0,0
0,0
0,0
0,0
0.347423,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.481988,0
0.133888,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.476168,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.103378,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
