#class tools::wcsv::ntuple
#title TrackL
#separator 44
#vector_separator 59
#column double Labs
#column double Lgap
0,0
0,0
237.461,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
218.503,0
0,0
0,0
0,0
0,0
0,0
0,0
101.072,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
50.3634,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
204.602,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
317.611,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
222.793,0
0,0
0,0
0,0
0,0
293.381,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
99.3788,0
0,0
0,0
0,0
0,0
181.012,0
0,0
0,0
0,0
0,0
0,0
291.493,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
69.3227,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
354.502,0
0,0
0,0
0,0
334.815,0
0,0
0,0
0,0
0,0
17.2788,0
0,0
0,0
0,0
0,0
0,0
0,0
149.678,0
0,0
0,0
0,0
0,0
0,0
217.704,0
0,0
140.274,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
87.852,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
163.699,0
0,0
208.68,0
489.102,0
0,0
0,0
0,0
0,0
237.267,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
307.519,0
0,0
0,0
0,0
0,0
0,0
0,0
268.089,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
366.418,0
106.124,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
359.225,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
54.0056,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
102.129,0
