#class tools::wcsv::ntuple
#title TrackL
#separator 44
#vector_separator 59
#column double Labs
#column double Lgap
0,0
0,0
4613.33,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3565.35,0
0,0
0,0
0,0
0,0
0,0
274.866,0
0,0
0,0
0,0
0,0
4743.44,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5909.46,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3372.56,0
0,0
8410.21,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6440.71,0
91.2528,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
56.7045,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10733.5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
383.635,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
341.791,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3083.41,0
0,0
0,0
0,0
0,0
7763.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4539.48,0
0,0
0,0
480.906,0
0,0
0,0
413.355,0
0,0
6890.17,0
0,0
0,0
0,0
5161.86,0
0,0
0,0
0,0
0,0
6012.14,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
224.873,0
0,0
7630.99,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2680.79,0
5956.47,0
7061.94,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6633.96,0
0,0
0,0
0,0
0,0
0,0
0,0
4426.81,0
0,0
0,0
0,0
0,0
0,0
0,0
4546.86,0
0,0
0,0
0,0
0,0
0,0
7002.14,0
0,0
0,0
0,0
0,0
7519.25,0
0,0
0,0
0,0
0,0
0,0
2424.53,0
0,0
295.232,0
0,0
0,0
1724.05,0
0,0
0,0
0,0
0,0
