#class tools::wcsv::ntuple
#title TrackL
#separator 44
#vector_separator 59
#column double Labs
#column double Lgap
0,0
0,0
96.002,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
290.757,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
98.4481,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
106.475,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
367.87,0
0,0
0,0
336.775,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
355.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
287.087,0
93.3735,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
267.5,0
100.432,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
93.0549,0
0,0
0,0
67.5867,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
134.689,0
0,0
0,0
0,0
349.939,0
0,0
0,0
0,0
129.425,0
0,0
0,0
201.349,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
35.0238,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
134.186,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
170.225,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
523.677,0
0,0
0,0
15.7873,0
33.2158,0
0,0
62.9376,0
0,0
0,0
0,0
0,0
0,0
162.189,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
56.9203,0
0,0
0,0
0,0
122.696,0
123.088,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
361.187,0
0,0
0,0
0,0
368.506,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
500.43,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
303.519,0
0,0
0,0
0,0
0,0
0,0
0,0
14.0698,0
0,0
0,0
0,0
0,0
0,0
235.077,0
0,0
0,0
0,0
0,0
0,0
0,0
213.477,0
0,0
156.459,0
0,0
0,0
0,0
0,0
0,0
