#class tools::wcsv::ntuple
#title TrackL
#separator 44
#vector_separator 59
#column double Labs
#column double Lgap
0,0
4273.34,0
94499,0
53258.4,0
0,0
195185,0
42360.4,0
0,0
65246.1,0
0,0
0,0
7110.7,0
0,0
0,0
0,0
0,0
44490.1,0
0,0
197507,0
0,0
20313.6,0
0,0
134513,0
111876,0
127889,0
123888,0
192641,0
0,0
191372,0
196856,0
12829.3,0
97088.2,0
0,0
196922,0
66800.7,0
0,0
0,0
18235.7,0
95920.8,0
0,0
0,0
191197,0
189389,0
0,0
0,0
0,0
0,0
191404,0
29905.9,0
195259,0
191075,0
191700,0
0,0
0,0
0,0
98127.7,0
136623,0
187225,0
0,0
0,0
0,0
65290.2,0
0,0
192654,0
43075.8,0
197292,0
0,0
199020,0
195408,0
123168,0
22946.6,0
0,0
77260.9,0
0,0
191476,0
76475.3,0
122419,0
192796,0
0,0
57141.1,0
0,0
0,0
0,0
16463.3,0
115534,0
197824,0
0,0
71289.7,0
0,0
0,0
195332,0
191273,0
192021,0
191523,0
0,0
0,0
0,0
193133,0
40957.6,0
0,0
197925,0
75845.8,0
0,0
0,0
6010.6,0
0,0
0,0
196401,0
0,0
0,0
20007.3,0
13098.2,0
0,0
192624,0
0,0
0,0
0,0
0,0
43283.9,0
42575.2,0
51331.3,0
75339.9,0
20564.5,0
3007.83,0
16438.1,0
9346.24,0
0,0
0,0
0,0
0,0
67647.6,0
195415,0
11667.8,0
0,0
16046,0
0,0
0,0
0,0
188994,0
41759.3,0
0,0
196672,0
9928.01,0
195663,0
195925,0
35412.7,0
105971,0
0,0
16623.3,0
42289.6,0
0,0
43363.7,0
0,0
0,0
90176.6,0
0,0
0,0
0,0
40671.9,0
0,0
0,0
44651,0
113121,0
0,0
194129,0
0,0
98314.4,0
20674.4,0
0,0
0,0
41657.7,0
0,0
0,0
193526,0
0,0
192879,0
16227.5,0
0,0
193809,0
0,0
0,0
0,0
192512,0
0,0
0,0
188488,0
0,0
43259.1,0
0,0
0,0
0,0
7113.73,0
196394,0
139448,0
195502,0
19007.5,0
0,0
0,0
117852,0
197109,0
197152,0
195751,0
193102,0
71859.6,0
34675.3,0
2355.26,0
54053,0
192939,0
41522.2,0
42479.6,0
0,0
194917,0
0,0
0,0
62530.2,0
0,0
139795,0
30824.9,0
0,0
0,0
0,0
0,0
193252,0
0,0
133699,0
42016.7,0
0,0
197951,0
20129.9,0
0,0
194180,0
0,0
0,0
29916.2,0
0,0
0,0
0,0
13006.1,0
0,0
0,0
197545,0
0,0
0,0
191830,0
0,0
32637.5,0
42198.3,0
0,0
0,0
193379,0
0,0
0,0
42987,0
7238.13,0
5025.57,0
0,0
0,0
0,0
0,0
196804,0
0,0
0,0
0,0
60345.6,0
0,0
192604,0
14105,0
0,0
196222,0
0,0
0,0
195098,0
0,0
15526.4,0
0,0
190501,0
84527.8,0
87882.2,0
190559,0
194466,0
120463,0
0,0
190321,0
188523,0
192748,0
0,0
0,0
197811,0
60185.9,0
0,0
25529.7,0
62249.7,0
652.106,0
194928,0
196022,0
0,0
39542.2,0
7161.03,0
197495,0
15007.2,0
195868,0
0,0
0,0
1568.87,0
1803.89,0
0,0
0,0
0,0
131392,0
0,0
0,0
71338,0
122753,0
195172,0
0,0
42468.6,0
0,0
0,0
21704.2,0
0,0
652.278,0
0,0
196158,0
0,0
0,0
0,0
1844.17,0
0,0
132125,0
192314,0
28973.9,0
195458,0
0,0
90106.4,0
0,0
112886,0
26475.2,0
0,0
192824,0
0,0
82082.2,0
0,0
0,0
11072.9,0
0,0
0,0
194118,0
0,0
131462,0
41646.5,0
30669.7,0
189351,0
0,0
19056.4,0
0,0
0,0
198446,0
109185,0
0,0
0,0
0,0
195685,0
0,0
11880.1,0
42282.2,0
0,0
0,0
190515,0
0,0
0,0
194282,0
42352.1,0
190953,0
0,0
108242,0
195701,0
0,0
9989.59,0
186357,0
137833,0
190634,0
195142,0
136401,0
0,0
41732.8,0
32841.9,0
114935,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
23537.1,0
18191,0
0,0
198835,0
0,0
200470,0
9804.62,0
7293.31,0
30623,0
84654.9,0
0,0
134923,0
194455,0
0,0
196801,0
0,0
0,0
23333.5,0
0,0
75484.7,0
0,0
0,0
0,0
125886,0
195412,0
194926,0
120165,0
101824,0
114873,0
0,0
20778.3,0
131485,0
0,0
15331,0
193990,0
0,0
186825,0
108828,0
62897.7,0
0,0
194370,0
134564,0
0,0
118294,0
0,0
107181,0
4083.23,0
191330,0
61665.3,0
192162,0
198709,0
25942.4,0
80711,0
0,0
190873,0
194806,0
0,0
190931,0
41123,0
193510,0
195151,0
27653.3,0
0,0
0,0
192631,0
4402.54,0
139369,0
0,0
0,0
0,0
188714,0
0,0
0,0
107049,0
190715,0
0,0
193280,0
0,0
0,0
0,0
0,0
198260,0
192189,0
41914.3,0
0,0
194747,0
0,0
193036,0
0,0
0,0
109645,0
3438.79,0
0,0
0,0
193686,0
32023.4,0
0,0
0,0
195209,0
25399,0
10058.4,0
0,0
0,0
0,0
0,0
0,0
5327.89,0
192591,0
0,0
113944,0
0,0
0,0
0,0
193726,0
18357,0
195849,0
0,0
193608,0
45992.1,0
24580.6,0
193014,0
196149,0
90551.2,0
0,0
138497,0
0,0
199273,0
125396,0
0,0
0,0
24702,0
0,0
191879,0
0,0
0,0
0,0
68843.3,0
27481.8,0
196133,0
193537,0
193750,0
80409.2,0
0,0
196442,0
9344.88,0
29863.5,0
41981.6,0
0,0
192459,0
55561.7,0
4848.59,0
193409,0
193635,0
45494,0
192927,0
0,0
0,0
198125,0
57047.8,0
195660,0
0,0
41958.9,0
27770.9,0
0,0
107849,0
34100.7,0
41197.1,0
111498,0
53711.2,0
27960.5,0
0,0
193604,0
124692,0
0,0
44072.3,0
193686,0
0,0
0,0
0,0
13246,0
3773.87,0
42113.1,0
0,0
0,0
194550,0
194110,0
33607.4,0
12091.3,0
129398,0
0,0
32450.2,0
29600.3,0
0,0
11798,0
0,0
0,0
192600,0
0,0
193017,0
42600.1,0
17182.2,0
0,0
191197,0
0,0
198805,0
0,0
302.664,0
0,0
195471,0
130416,0
195162,0
16520.8,0
0,0
102253,0
0,0
4134.71,0
29910.9,0
0,0
24363.6,0
0,0
122520,0
0,0
92449.3,0
193703,0
0,0
1216.28,0
42549.8,0
0,0
101322,0
0,0
0,0
188398,0
0,0
70519.7,0
0,0
150081,0
15453.3,0
0,0
0,0
0,0
0,0
0,0
195067,0
0,0
0,0
0,0
112760,0
23737.9,0
0,0
0,0
0,0
30662.9,0
193567,0
24862,0
0,0
0,0
194656,0
194625,0
0,0
0,0
135483,0
0,0
0,0
0,0
191045,0
0,0
193682,0
190296,0
0,0
2470.66,0
0,0
198124,0
0,0
42594,0
109883,0
0,0
0,0
195964,0
18227.1,0
195857,0
0,0
0,0
110131,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42394,0
55262.4,0
0,0
194530,0
8637.77,0
0,0
198827,0
0,0
0,0
104907,0
767.898,0
7922.16,0
0,0
0,0
0,0
190738,0
194058,0
11939.1,0
0,0
0,0
7323.71,0
0,0
41712.2,0
192385,0
0,0
67755.5,0
42733.9,0
191520,0
43365.3,0
196188,0
0,0
18622.7,0
10426.4,0
3293.45,0
188278,0
43143.7,0
192746,0
198351,0
0,0
0,0
16438.8,0
0,0
78572.8,0
0,0
0,0
198728,0
18278.6,0
0,0
0,0
0,0
0,0
43604.3,0
30031.4,0
193984,0
7916.28,0
141453,0
25099.2,0
0,0
26297.5,0
196246,0
42650.5,0
2986.21,0
0,0
0,0
42179.4,0
51845.6,0
190900,0
24034.4,0
0,0
191896,0
0,0
85283.9,0
187078,0
192265,0
78190.7,0
200252,0
137351,0
0,0
43794.4,0
190328,0
194823,0
35443.7,0
2659.32,0
194678,0
190782,0
15900.7,0
193268,0
0,0
2905.07,0
198387,0
193654,0
0,0
0,0
0,0
138261,0
0,0
0,0
98081.7,0
0,0
0,0
0,0
195822,0
0,0
0,0
41176.1,0
0,0
0,0
21010.1,0
12102.2,0
27083.9,0
0,0
0,0
68812.8,0
19020.6,0
87394.5,0
0,0
27493.6,0
0,0
76155,0
193230,0
0,0
189344,0
196248,0
0,0
195771,0
0,0
192057,0
196300,0
191085,0
0,0
0,0
115915,0
191385,0
14114.5,0
191552,0
26175.9,0
0,0
57319.7,0
0,0
0,0
92968.2,0
0,0
102198,0
0,0
17263.2,0
0,0
0,0
192345,0
0,0
0,0
0,0
127043,0
92683.3,0
110667,0
0,0
194303,0
84188.9,0
0,0
39996.2,0
49540.9,0
0,0
14652,0
146717,0
119941,0
192305,0
108402,0
0,0
0,0
98354.1,0
565.454,0
143148,0
196668,0
0,0
0,0
195794,0
0,0
0,0
0,0
0,0
0,0
0,0
194161,0
191420,0
89274.1,0
0,0
0,0
196282,0
0,0
196050,0
0,0
0,0
2858.06,0
199399,0
0,0
0,0
0,0
144873,0
0,0
0,0
0,0
114775,0
46882.7,0
197044,0
0,0
195520,0
65692.2,0
2750.14,0
0,0
19701.2,0
1033.83,0
0,0
30170.2,0
0,0
199831,0
0,0
65396.9,0
98620.6,0
191767,0
129266,0
11279,0
0,0
0,0
198019,0
43753.7,0
0,0
195197,0
191780,0
0,0
2711.13,0
193352,0
50364.6,0
191817,0
0,0
0,0
0,0
193913,0
22235.7,0
41677.9,0
195070,0
44282.3,0
0,0
0,0
193998,0
0,0
195483,0
199396,0
42198,0
188407,0
18940.3,0
6696.39,0
35375.7,0
150985,0
0,0
26870.3,0
0,0
0,0
131883,0
114981,0
191422,0
0,0
0,0
0,0
195273,0
5384.53,0
0,0
0,0
42729.9,0
76528.5,0
0,0
191286,0
0,0
0,0
0,0
0,0
135104,0
0,0
0,0
195381,0
0,0
0,0
0,0
0,0
194336,0
195007,0
9577.75,0
0,0
0,0
0,0
0,0
194879,0
87149.1,0
0,0
0,0
116945,0
0,0
42000.9,0
192455,0
112686,0
194546,0
0,0
0,0
60782.3,0
12165.3,0
0,0
0,0
0,0
0,0
16260.3,0
0,0
0,0
46123,0
190696,0
195019,0
0,0
0,0
44399.2,0
197296,0
0,0
0,0
41600.1,0
14436.5,0
193600,0
0,0
19143,0
35672.5,0
0,0
194181,0
41813.9,0
0,0
196183,0
0,0
44145,0
40910.5,0
0,0
0,0
0,0
8168.47,0
0,0
195738,0
41589.4,0
193502,0
0,0
187025,0
197362,0
0,0
0,0
120518,0
194876,0
0,0
0,0
195143,0
0,0
194616,0
42458.7,0
23409.6,0
0,0
42178.4,0
52603,0
0,0
0,0
0,0
134350,0
42345.7,0
0,0
0,0
0,0
199342,0
0,0
196657,0
42034.8,0
0,0
52609.9,0
20438.9,0
192459,0
0,0
194431,0
12428.5,0
11914,0
0,0
195616,0
0,0
24235.4,0
195600,0
62826.4,0
40038.1,0
0,0
0,0
0,0
192454,0
6414.68,0
0,0
0,0
0,0
0,0
28769.1,0
0,0
77408.1,0
0,0
33882.3,0
43705.5,0
0,0
0,0
193116,0
0,0
192184,0
41686.2,0
6368.68,0
192773,0
0,0
190015,0
0,0
0,0
37312.6,0
0,0
76853.9,0
124267,0
0,0
41205.7,0
0,0
0,0
0,0
0,0
40662.2,0
0,0
0,0
54720.8,0
119850,0
189509,0
24938.2,0
44037.7,0
27441.8,0
191603,0
37224,0
70766.4,0
44646.6,0
0,0
2271.41,0
192304,0
8887.11,0
0,0
0,0
196124,0
0,0
0,0
0,0
198178,0
0,0
0,0
0,0
28806.3,0
189463,0
0,0
41201.1,0
0,0
195370,0
41602.7,0
80810.2,0
0,0
0,0
0,0
41289.4,0
0,0
0,0
0,0
196082,0
35703.8,0
0,0
0,0
0,0
189180,0
137817,0
0,0
27955.7,0
0,0
21558.8,0
41230.1,0
14675.2,0
0,0
0,0
190280,0
186986,0
0,0
0,0
0,0
0,0
4664.83,0
0,0
73332.8,0
194950,0
0,0
194233,0
0,0
6461.18,0
17382.8,0
0,0
0,0
45227.5,0
97482.8,0
192631,0
185954,0
0,0
191868,0
24186,0
0,0
0,0
35424.4,0
0,0
0,0
113710,0
0,0
119334,0
109095,0
0,0
43174.3,0
9894.49,0
42873.2,0
0,0
188946,0
0,0
0,0
10755.5,0
0,0
110370,0
0,0
0,0
199007,0
22739.6,0
0,0
197710,0
0,0
0,0
0,0
0,0
191900,0
24577,0
0,0
0,0
197836,0
192258,0
0,0
0,0
0,0
0,0
0,0
196004,0
0,0
69157.9,0
23216.1,0
0,0
0,0
0,0
188031,0
65502.5,0
0,0
0,0
0,0
0,0
0,0
61008.9,0
0,0
0,0
42133.3,0
98455.7,0
0,0
0,0
0,0
27286.5,0
0,0
20145.9,0
9413.68,0
0,0
0,0
33277.1,0
70737.2,0
0,0
0,0
0,0
0,0
0,0
40759.3,0
0,0
0,0
23014.6,0
0,0
121980,0
78892.1,0
1736.24,0
24869.6,0
12030.7,0
41741.9,0
117698,0
30902.7,0
0,0
0,0
187287,0
0,0
192267,0
127580,0
0,0
78367.6,0
73256.6,0
68572,0
95457.3,0
0,0
192602,0
0,0
194572,0
191811,0
201496,0
44589.1,0
132221,0
194310,0
25012.9,0
40422.2,0
0,0
194788,0
3242.29,0
20360.4,0
41528.8,0
0,0
0,0
193893,0
0,0
0,0
0,0
195416,0
0,0
0,0
43289.9,0
0,0
43113.4,0
6863.09,0
27287.9,0
0,0
45218.5,0
191616,0
193060,0
0,0
45844.6,0
12607.6,0
0,0
0,0
5213.95,0
0,0
45997.5,0
0,0
0,0
190915,0
0,0
0,0
89695,0
191236,0
44051.3,0
24200.4,0
189346,0
16514.7,0
66105.1,0
197602,0
42928.4,0
1058.24,0
67366.3,0
0,0
0,0
0,0
0,0
0,0
111262,0
27529.6,0
0,0
0,0
135822,0
195382,0
0,0
104089,0
0,0
0,0
194756,0
0,0
2950.77,0
14503.6,0
0,0
0,0
0,0
16791.6,0
26563.8,0
0,0
44008.6,0
0,0
199031,0
53523.2,0
7236.3,0
0,0
0,0
0,0
192454,0
0,0
101505,0
42117.4,0
0,0
188881,0
190285,0
0,0
0,0
192602,0
0,0
30082,0
0,0
65930.6,0
0,0
0,0
41670.3,0
0,0
27568.6,0
0,0
0,0
0,0
204728,0
0,0
197078,0
0,0
29573.4,0
0,0
196216,0
0,0
190787,0
0,0
11321.6,0
0,0
115825,0
131582,0
0,0
0,0
0,0
0,0
191741,0
60872.3,0
191903,0
0,0
6247.13,0
189986,0
76968.5,0
9846.26,0
192058,0
197435,0
6631.63,0
0,0
9672.61,0
109582,0
0,0
0,0
0,0
195611,0
107677,0
191043,0
9499.13,0
92903.7,0
0,0
0,0
198093,0
137597,0
0,0
0,0
0,0
0,0
0,0
0,0
39527.3,0
0,0
89598.4,0
197477,0
0,0
0,0
13664.9,0
43371.4,0
196096,0
0,0
0,0
192118,0
0,0
0,0
48207.4,0
0,0
27982,0
126746,0
2648.33,0
113572,0
0,0
0,0
191286,0
143278,0
46290.8,0
191550,0
78749.3,0
3765.01,0
0,0
0,0
0,0
41502,0
64630.8,0
0,0
0,0
0,0
41207.5,0
0,0
0,0
6025.98,0
0,0
0,0
0,0
68056.9,0
194896,0
193168,0
194523,0
0,0
0,0
0,0
0,0
0,0
135413,0
195535,0
196033,0
190561,0
36166.6,0
0,0
123286,0
192246,0
0,0
0,0
190623,0
18123,0
13445.5,0
0,0
2596.31,0
0,0
0,0
143757,0
0,0
0,0
0,0
0,0
0,0
189300,0
41313.5,0
0,0
126395,0
200399,0
0,0
199919,0
0,0
0,0
196378,0
31888.6,0
42502.7,0
43733.7,0
42005.1,0
196462,0
190975,0
194617,0
0,0
0,0
197429,0
0,0
195737,0
0,0
0,0
0,0
15287.8,0
0,0
0,0
0,0
0,0
109222,0
42888.9,0
196384,0
0,0
0,0
41655,0
0,0
0,0
42412,0
0,0
0,0
0,0
186486,0
0,0
42762,0
135495,0
5687.13,0
30952.8,0
0,0
26557.1,0
0,0
0,0
199277,0
0,0
0,0
70580.4,0
0,0
0,0
87594.3,0
0,0
135344,0
0,0
5032.66,0
192759,0
191999,0
3334.79,0
0,0
0,0
13186.5,0
39150.5,0
0,0
0,0
0,0
82889.2,0
137480,0
0,0
0,0
535.98,0
0,0
12028.9,0
0,0
44379.1,0
11546.1,0
0,0
0,0
0,0
195244,0
0,0
0,0
0,0
0,0
59739.7,0
0,0
34509.4,0
32071.2,0
0,0
42415.4,0
190675,0
82585,0
0,0
24810.2,0
0,0
0,0
0,0
0,0
0,0
0,0
16356.1,0
128882,0
0,0
0,0
13788,0
64159.5,0
0,0
0,0
0,0
0,0
42432.4,0
197119,0
198111,0
47569.9,0
0,0
0,0
0,0
0,0
66258.2,0
99862.4,0
0,0
0,0
82389.1,0
5314,0
135814,0
24821.4,0
192783,0
0,0
197168,0
156113,0
197300,0
35891.6,0
0,0
85078.5,0
47439,0
5029.05,0
196625,0
0,0
71167.4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
127789,0
0,0
193799,0
0,0
32770.8,0
0,0
0,0
0,0
0,0
48657.5,0
0,0
0,0
0,0
0,0
0,0
0,0
131709,0
41771.4,0
9887.47,0
14936.6,0
43189.5,0
16913.4,0
0,0
43436.7,0
46518.2,0
47948.9,0
142785,0
194475,0
29141.9,0
40312.9,0
118470,0
70589.9,0
193303,0
195456,0
0,0
59079.8,0
194496,0
0,0
25464,0
195791,0
31746,0
1498.9,0
0,0
0,0
0,0
63380.1,0
196373,0
0,0
199676,0
109843,0
0,0
0,0
0,0
130354,0
0,0
11468.7,0
0,0
0,0
0,0
0,0
83479,0
65666.5,0
197079,0
0,0
0,0
99399.7,0
42022.7,0
0,0
194601,0
42058.4,0
17154.8,0
0,0
41835.5,0
124464,0
41936.3,0
64793.3,0
194338,0
88776.6,0
56682.5,0
0,0
41310.1,0
0,0
0,0
41724.9,0
131480,0
0,0
0,0
20041.9,0
1003.11,0
6156.85,0
0,0
43404,0
61423,0
0,0
190576,0
188993,0
195576,0
20847.7,0
0,0
20586.6,0
197740,0
0,0
0,0
42034.7,0
42200.4,0
0,0
118211,0
43329.7,0
199609,0
0,0
0,0
193477,0
0,0
0,0
10961.4,0
0,0
189962,0
84273.1,0
193330,0
14498.2,0
198119,0
0,0
0,0
1168.89,0
0,0
198636,0
17035.1,0
85400,0
192810,0
0,0
43291.4,0
0,0
198608,0
0,0
13967.6,0
0,0
194549,0
0,0
35765.6,0
0,0
10399.1,0
115879,0
190073,0
64708.2,0
0,0
0,0
0,0
0,0
0,0
0,0
104569,0
39490.1,0
104946,0
196799,0
126709,0
0,0
0,0
2301.18,0
125997,0
0,0
0,0
0,0
44564.8,0
0,0
99023.1,0
195843,0
0,0
347.972,0
197487,0
0,0
0,0
0,0
30357.9,0
0,0
194917,0
36363.3,0
4844.93,0
0,0
192558,0
0,0
0,0
0,0
13092.3,0
42091.6,0
0,0
3659.25,0
42805.2,0
0,0
0,0
192821,0
0,0
81651.7,0
29728.1,0
5867.72,0
42912.7,0
187375,0
107111,0
0,0
0,0
0,0
0,0
0,0
0,0
132615,0
191147,0
192100,0
189525,0
19225.8,0
19449,0
196928,0
18110.7,0
190488,0
42928,0
23812.5,0
0,0
0,0
0,0
0,0
198695,0
96335,0
0,0
56226.3,0
0,0
0,0
145952,0
0,0
0,0
14941.6,0
136056,0
18620.2,0
67030.7,0
82947.7,0
194223,0
0,0
43315,0
0,0
42006.6,0
193932,0
22485.7,0
196215,0
0,0
13739.4,0
0,0
19453.3,0
22750.9,0
0,0
131900,0
195331,0
195557,0
7484.38,0
0,0
0,0
30475.8,0
15207.4,0
0,0
14680.4,0
0,0
0,0
0,0
0,0
0,0
40872.4,0
0,0
0,0
6839.3,0
43508.7,0
0,0
0,0
110566,0
100548,0
0,0
0,0
0,0
41420.1,0
11010.6,0
0,0
26019.1,0
21943.6,0
0,0
0,0
93903.6,0
131233,0
0,0
0,0
74648,0
0,0
98381.9,0
0,0
115715,0
0,0
134759,0
0,0
659.645,0
5098.58,0
0,0
72059.3,0
42229.6,0
0,0
0,0
193261,0
0,0
0,0
0,0
45996.6,0
195965,0
0,0
40315,0
42768,0
190857,0
111018,0
0,0
0,0
0,0
20540.9,0
49720,0
196897,0
0,0
134037,0
0,0
0,0
0,0
192685,0
0,0
0,0
195186,0
190952,0
189932,0
0,0
97073.3,0
38265.5,0
0,0
0,0
0,0
46867.5,0
60349.8,0
0,0
0,0
5466.96,0
196507,0
0,0
0,0
42953.6,0
0,0
85183.1,0
98920.8,0
0,0
0,0
0,0
42416.7,0
76506.6,0
0,0
70516.4,0
191155,0
192944,0
11892.4,0
195145,0
195447,0
190171,0
0,0
41664.6,0
195011,0
0,0
0,0
119153,0
187276,0
0,0
137469,0
0,0
0,0
0,0
25544.8,0
37862.9,0
127058,0
0,0
0,0
39854.9,0
192798,0
198196,0
195285,0
0,0
0,0
44853.3,0
0,0
0,0
0,0
0,0
195336,0
5698.96,0
0,0
0,0
41376.1,0
0,0
0,0
0,0
0,0
0,0
116061,0
92174.5,0
111287,0
0,0
100422,0
89735.5,0
194505,0
0,0
0,0
43159.2,0
190123,0
0,0
0,0
132394,0
192394,0
195075,0
0,0
194419,0
0,0
0,0
0,0
0,0
137593,0
141399,0
0,0
0,0
66520.5,0
8170.52,0
0,0
0,0
0,0
0,0
0,0
195668,0
5574.33,0
0,0
0,0
49109.7,0
0,0
102043,0
0,0
194820,0
0,0
196046,0
198668,0
21568.7,0
0,0
194888,0
197590,0
195708,0
17410.5,0
31741.1,0
42653.1,0
0,0
72407.1,0
197365,0
0,0
0,0
200494,0
0,0
0,0
138275,0
42610.9,0
193218,0
197067,0
133919,0
138103,0
0,0
0,0
0,0
142064,0
27202.8,0
193117,0
128232,0
73390.9,0
148611,0
16296.7,0
0,0
0,0
0,0
0,0
0,0
5658.74,0
0,0
44471,0
41684.5,0
69635.3,0
0,0
0,0
0,0
0,0
47965.3,0
0,0
97473.8,0
197417,0
196347,0
0,0
26375.4,0
59115.8,0
95652.7,0
26504,0
0,0
199532,0
196133,0
0,0
0,0
194889,0
194643,0
0,0
127354,0
0,0
57860.1,0
0,0
43346.3,0
1602.96,0
195870,0
24539.5,0
39146.7,0
124827,0
0,0
192391,0
195349,0
193272,0
0,0
0,0
17077.2,0
0,0
41371.3,0
194597,0
99304.5,0
0,0
0,0
189701,0
42193.5,0
0,0
0,0
0,0
190387,0
44925.8,0
41984.8,0
197098,0
0,0
191166,0
115275,0
188994,0
27359.9,0
30728.4,0
7599.45,0
17469.8,0
0,0
194597,0
0,0
0,0
70810,0
99955.1,0
192132,0
193748,0
5454.88,0
13139.6,0
0,0
101740,0
17060.4,0
0,0
196301,0
100005,0
33937.4,0
0,0
111340,0
0,0
0,0
0,0
0,0
42846.8,0
198907,0
0,0
0,0
195902,0
0,0
9200.25,0
0,0
196895,0
196686,0
98767.4,0
192993,0
0,0
0,0
2985.94,0
42494.4,0
192482,0
42928.8,0
10722.8,0
30613.8,0
23295.4,0
21920.8,0
0,0
35953.7,0
0,0
117854,0
0,0
200148,0
44347.1,0
197039,0
199601,0
125267,0
11184.7,0
42495.8,0
30984.7,0
0,0
0,0
13105.2,0
0,0
2076.61,0
43456.3,0
197736,0
111530,0
187475,0
199681,0
0,0
191278,0
0,0
27864.6,0
112351,0
0,0
29340.2,0
22749.2,0
189093,0
0,0
0,0
195306,0
195042,0
0,0
11352.2,0
0,0
195003,0
122499,0
188966,0
16396.5,0
194796,0
38867,0
0,0
42170.5,0
192341,0
196887,0
28465.9,0
133469,0
194645,0
28235.3,0
4811.19,0
44070.1,0
42375.8,0
155793,0
196216,0
125395,0
0,0
130422,0
0,0
116792,0
194376,0
0,0
0,0
0,0
0,0
0,0
41665.9,0
8906.57,0
63703.5,0
0,0
12030.1,0
192452,0
19459.2,0
0,0
40790.6,0
0,0
0,0
0,0
1337.81,0
119763,0
0,0
18130.2,0
0,0
0,0
42619.8,0
89284.4,0
196054,0
0,0
194605,0
29165.4,0
0,0
0,0
8681.65,0
198640,0
191869,0
193998,0
0,0
0,0
192965,0
42477.7,0
22497.3,0
192451,0
194375,0
46447.1,0
28968,0
199778,0
0,0
91602.7,0
194130,0
42874.6,0
191966,0
194538,0
0,0
0,0
0,0
3791.74,0
0,0
195712,0
0,0
29396,0
44932.5,0
127750,0
12604.1,0
63011.3,0
193397,0
16409.4,0
0,0
14408.6,0
0,0
189713,0
0,0
145249,0
194790,0
42669.2,0
0,0
198304,0
0,0
0,0
191381,0
8666.38,0
